"","x"
"1",0.749764705882353
"2",0.746647058823529
"3",0.737705882352941
"4",0.726352941176471
"5",0.725911764705882
"6",0.712676470588235
"7",0.707470588235294
"8",0.705705882352941
"9",0.705235294117647
"10",0.700294117647059
"11",0.699970588235294
"12",0.697411764705882
"13",0.697323529411765
"14",0.696647058823529
"15",0.696029411764706
"16",0.695470588235294
"17",0.694470588235294
"18",0.694294117647059
"19",0.692647058823529
"20",0.690411764705882
"21",0.688029411764706
"22",0.686117647058823
"23",0.685352941176471
"24",0.684441176470588
"25",0.683764705882353
"26",0.683
"27",0.682617647058824
"28",0.679117647058823
"29",0.676970588235294
"30",0.675823529411765
"31",0.673970588235294
"32",0.673205882352941
"33",0.671117647058823
"34",0.668911764705882
"35",0.667676470588235
"36",0.666529411764706
"37",0.665352941176471
"38",0.664176470588235
"39",0.663764705882353
"40",0.661617647058824
"41",0.659323529411765
"42",0.657
"43",0.655794117647059
"44",0.655705882352941
"45",0.652970588235294
"46",0.652676470588235
"47",0.651029411764706
"48",0.650617647058824
"49",0.647147058823529
"50",0.645147058823529
"51",0.645058823529412
"52",0.645058823529412
"53",0.644941176470588
"54",0.644058823529412
"55",0.643823529411765
"56",0.642823529411765
"57",0.641411764705882
"58",0.640147058823529
"59",0.634352941176471
"60",0.633529411764706
"61",0.632176470588235
"62",0.630941176470588
"63",0.629588235294118
"64",0.627352941176471
"65",0.626647058823529
"66",0.623294117647059
"67",0.623205882352941
"68",0.622852941176471
"69",0.621352941176471
"70",0.619205882352941
"71",0.6175
"72",0.616352941176471
"73",0.613117647058824
"74",0.611411764705882
"75",0.611117647058824
"76",0.608264705882353
"77",0.608117647058824
"78",0.607088235294118
"79",0.605647058823529
"80",0.604911764705882
"81",0.604235294117647
"82",0.604205882352941
"83",0.602323529411765
"84",0.599794117647059
"85",0.598176470588235
"86",0.598058823529412
"87",0.596323529411765
"88",0.596058823529412
"89",0.594911764705882
"90",0.594117647058824
"91",0.592852941176471
"92",0.568852941176471
"93",0.5625
"94",0.561235294117647
"95",0.557647058823529
"96",0.549794117647059
"97",0.523264705882353
"98",0.510588235294118
"99",0.5
