"","x"
"1",0.74275
"2",0.715928571428571
"3",0.714946428571429
"4",0.710107142857143
"5",0.709714285714286
"6",0.703428571428571
"7",0.696678571428571
"8",0.69575
"9",0.6925
"10",0.690964285714286
"11",0.690142857142857
"12",0.689714285714286
"13",0.684678571428571
"14",0.684
"15",0.681428571428571
"16",0.681285714285714
"17",0.680821428571429
"18",0.678785714285714
"19",0.674678571428571
"20",0.67275
"21",0.671303571428571
"22",0.670642857142857
"23",0.666571428571429
"24",0.664321428571429
"25",0.661821428571429
"26",0.661428571428571
"27",0.659928571428571
"28",0.656357142857143
"29",0.656035714285714
"30",0.654857142857143
"31",0.654785714285714
"32",0.652196428571429
"33",0.651785714285714
"34",0.65175
"35",0.647285714285714
"36",0.647089285714286
"37",0.643910714285714
"38",0.643821428571429
"39",0.642821428571429
"40",0.642678571428571
"41",0.641892857142857
"42",0.641464285714286
"43",0.641160714285714
"44",0.638517857142857
"45",0.63775
"46",0.637035714285714
"47",0.636142857142857
"48",0.635678571428571
"49",0.63475
"50",0.634428571428571
"51",0.63375
"52",0.631553571428571
"53",0.631392857142857
"54",0.630392857142857
"55",0.629071428571429
"56",0.627642857142857
"57",0.626678571428571
"58",0.624857142857143
"59",0.624678571428571
"60",0.62325
"61",0.619875
"62",0.619678571428571
"63",0.619571428571429
"64",0.618964285714286
"65",0.617714285714286
"66",0.617071428571429
"67",0.6135
"68",0.612767857142857
"69",0.61175
"70",0.611142857142857
"71",0.608928571428571
"72",0.608214285714286
"73",0.607857142857143
"74",0.607107142857143
"75",0.604
"76",0.603071428571429
"77",0.601785714285714
"78",0.601696428571429
"79",0.600392857142857
"80",0.598892857142857
"81",0.595267857142857
"82",0.595142857142857
"83",0.594160714285714
"84",0.593785714285714
"85",0.591392857142857
"86",0.590142857142857
"87",0.588642857142857
"88",0.584625
"89",0.583892857142857
"90",0.580071428571429
"91",0.577357142857143
"92",0.575928571428571
"93",0.573678571428571
"94",0.571839285714286
"95",0.562464285714286
"96",0.562196428571429
"97",0.561714285714286
"98",0.560928571428571
"99",0.522214285714286
