"","x"
"1",0.539956235973068
"2",0.539691247194614
"3",0.538579993587688
"4",0.538115742225072
"5",0.537725232446297
"6",0.53756524527092
"7",0.537502404616864
"8",0.536504648925938
"9",0.534358127605002
"10",0.533979480602757
"11",0.53231773004168
"12",0.532067008656621
"13",0.531858287912793
"14",0.531089772362937
"15",0.531022122475152
"16",0.530956877204232
"17",0.530940525809554
"18",0.530304103879449
"19",0.529872715613979
"20",0.529654376402693
"21",0.529395639628086
"22",0.529312279576787
"23",0.529097787752485
"24",0.528710965052902
"25",0.528559634498237
"26",0.528487495992305
"27",0.52831099711446
"28",0.528281821096505
"29",0.528148925937801
"30",0.528124078230202
"31",0.528074863738378
"32",0.527751042000641
"33",0.527338570054505
"34",0.526958319974351
"35",0.526710965052902
"36",0.526555947419045
"37",0.52588457839051
"38",0.525752324462969
"39",0.525457358127605
"40",0.525289996793844
"41",0.525131452388586
"42",0.524974671369029
"43",0.524962327669125
"44",0.523621032382174
"45",0.523537031099711
"46",0.522483007374158
"47",0.52218900288554
"48",0.521783103558833
"49",0.5217358127605
"50",0.521712568130811
"51",0.521541519717858
"52",0.521176979801218
"53",0.520974831676819
"54",0.520852997755691
"55",0.520605803142033
"56",0.520571817890349
"57",0.520267874318692
"58",0.520249438922732
"59",0.520201186277653
"60",0.519802500801539
"61",0.519692850272523
"62",0.519651490862456
"63",0.519019878166079
"64",0.519003526771401
"65",0.518904135941007
"66",0.518646361013145
"67",0.518466655979481
"68",0.517707598589291
"69",0.517631131773004
"70",0.51743475472908
"71",0.517365020840013
"72",0.517143956396281
"73",0.517091215133055
"74",0.516961045206797
"75",0.516766271240782
"76",0.516757294004489
"77",0.516390830394357
"78",0.516361494068612
"79",0.516018916319333
"80",0.515889067008657
"81",0.515845783905098
"82",0.515351074062199
"83",0.515096184674575
"84",0.514532702789356
"85",0.514356364219301
"86",0.514325585123437
"87",0.513940686117345
"88",0.513533183712728
"89",0.513184353959602
"90",0.513143635780699
"91",0.51242978518756
"92",0.512099230522603
"93",0.511473869830074
"94",0.511390189163193
"95",0.511113978839372
"96",0.510199743507534
"97",0.508399006091696
"98",0.507727957678743
"99",0.506049374799615
