"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,41.097351,-8.554271
"2","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,50.86172,6.023898
"3","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,41.169299,-8.48306
"4","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,50.94622,-2.61646
"5","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,51.165474,7.169395
"6","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,51.418758,-3.260008
"7","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,51.53565,-2.587817
"8","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,55.661667,12.403889
"9","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,52.05864,1.06301
"10","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,53.621631,-2.670996
"11","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,53.703364,-2.71312
"12","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,51.067216,3.731911
"13","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,55.681918,12.235633
"14","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,48.868561,2.160411
"15","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,51.003761,4.590268
"16","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,51.481581,-2.074795
"17","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,51.02095,-1.30379
"18","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,53.772835,-0.39607
"19","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,52.943386,-1.007313
"20","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,54.396429,-1.272221
"21","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,51.57766,-1.15461
"22","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,50.385518,-4.107934
"23","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,51.167959,-0.039501
"24","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,52.501023,-2.078591
"25","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,51.579317,4.742857
"26","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,51.069829,3.730905
"27","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,50.412338,-4.16254
"28","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,56.716206,-2.456915
"29","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,50.529956,6.770833
"30","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,51.19751,-2.591157
"31","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,50.593288,-1.230117
"32","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,51.948553,-0.537777
"33","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,52.45513,0.30498
"34","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,51.319741,-0.621641
"35","Nematus pavidus Serville, 1823","ACCEPTED",4491251,4491251,58.537133,6.063197
"36","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,59.04844,18.01633
"37","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,53.091023,-8.931665
"38","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,51.720586,-0.189376
"39","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,51.155854,6.965979
"40","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,55.783655,9.021172
"41","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,53.528142,-2.705524
"42","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,45.574983,2.809278
"43","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,54.041331,-1.008142
"44","Euura pavida (Audinet-Serville, 1823)","SYNONYM",9329247,4491251,52.52876,-2.183461
