"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,49.593616,9.484431
"2","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,36.781539,-3.111694
"3","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,58.561334,50.073405
"4","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,58.561187,50.07338
"5","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,52.669213,-1.338207
"6","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,52.676841,-1.335874
"7","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,49.635303,9.579079
"8","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,51.112477,0.245983
"9","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,51.531154,-2.541994
"10","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,58.459051,22.707643
"11","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,57.97917,21.99111
"12","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,52.245705,1.616846
"13","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,56.64824,16.55266
"14","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,53.076534,-1.277497
"15","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,57.17809,16.94526
"16","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,53.790301,-0.658102
"17","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,51.504181,-2.541674
"18","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.752003,-1.221717
"19","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,51.405071,-2.583631
"20","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,51.414063,-2.583746
"21","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,56.66284,16.63025
"22","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.662084,-1.223204
"23","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,51.668311,0.573311
"24","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,51.536664,0.629329
"25","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,52.310595,0.279576
"26","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.633185,-2.05085
"27","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.629138,-2.051552
"28","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.875739,0.521574
"29","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.662941,-1.364677
"30","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.778276,-2.674366
"31","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.778317,-2.667275
"32","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.779175,-2.674379
"33","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.780998,-2.67015
"34","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.778284,-2.672948
"35","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.650357,-1.454667
"36","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.780091,-2.671555
"37","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.717329,-2.785395
"38","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.685148,-1.243349
"39","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,51.858677,0.235599
"40","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,52.300269,0.76309
"41","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.734395,-2.911796
"42","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.674816,-1.116851
"43","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.92171,-2.373404
"44","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.919902,-2.376235
"45","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.918998,-2.37765
"46","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.918975,-2.384763
"47","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.716439,-2.783964
"48","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.718943,-2.812337
"49","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.753549,-1.505211
"50","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,51.861972,0.227774
"51","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.658774,-1.428397
"52","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,42.58725,3.04052
"53","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,52.306538,0.280101
"54","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.868347,-1.082647
"55","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,52.313641,0.287142
"56","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.883989,-1.417828
"57","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,52.608983,-0.209343
"58","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.938316,0.539194
"59","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.820184,-1.341252
"60","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,51.041877,-1.534241
"61","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,50.867694,0.009485
"62","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,44.37995,0.27917
"63","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,44.32449,0.22657
"64","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,51.389177,-0.600153
"65","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,51.314333,-0.475444
"66","Myopites inulaedyssentericae Blot, 1827","ACCEPTED",1625371,1625371,51.322478,-0.315152
