"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.616663,18.836124
"2","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,59.30529,13.56356
"3","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,51.111972,-0.202193
"4","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.077597,15.576371
"5","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,39.526807,-8.192375
"6","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,48.539329,15.689053
"7","Ochlerotatus geniculatus (Olivier, 1791)","SYNONYM",4519732,1651525,52.2,6.9
"8","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,40.787425,0.306608
"9","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,46.991785,15.939289
"10","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,48.18554,16.266361
"11","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,57.10603,18.37217
"12","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,51.486745,-0.357287
"13","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.05396,18.771033
"14","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.433719,18.985484
"15","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,36.353611,6.524722
"16","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,45.09975,1.220626
"17","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.23775,5.96512
"18","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,57.27948,18.37945
"19","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.238128,5.965394
"20","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.240623,5.963333
"21","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.238269,5.965406
"22","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.237831,5.967219
"23","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.238072,5.965342
"24","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.598072,18.975447
"25","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,51.564978,36.084431
"26","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,49.542706,5.824799
"27","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,49.244278,8.519135
"28","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,49.42683,8.66787
"29","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,55.60111,14.19297
"30","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,59.39434,13.45167
"31","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,57.21254,18.34028
"32","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,49.232258,8.531762
"33","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,52.484057,13.312159
"34","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.1676,15.366804
"35","Ochlerotatus geniculatus (Olivier, 1791)","SYNONYM",4519732,1651525,53.05,7.1
"36","Ochlerotatus geniculatus (Olivier, 1791)","SYNONYM",4519732,1651525,51.75,5.85
"37","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.597566,18.974493
"38","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,48.207775,9.000634
"39","Ochlerotatus geniculatus (Olivier, 1791)","SYNONYM",4519732,1651525,52.35,5.7
"40","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.655197,16.490113
"41","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,43.838928,4.95457
"42","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,41.534044,2.320027
"43","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,40.874017,-3.622232
"44","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,45.86072,16.12917
"45","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,45.86086,16.12909
"46","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,45.84444,15.98271
"47","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,48.190722,16.963111
"48","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,45.84549,15.98146
"49","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,45.84676,15.98448
"50","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,45.85405,15.94948
"51","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.9721,16.59375
"52","Ochlerotatus geniculatus (Olivier, 1791)","SYNONYM",4519732,1651525,51.05,5.85
"53","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,46.72776,15.6206
"54","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,48.086503,16.132386
"55","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.670248,16.132787
"56","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,45.84278,16.03961
"57","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,48.424306,16.549139
"58","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,54.04189,13.41189
"59","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.09999,15.43736
"60","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,48.216806,16.937361
"61","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,54.04383,13.40688
"62","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,45.85474,15.97132
"63","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,46.68631,14.34665
"64","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,54.04357,13.40794
"65","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,46.99083,7.47507
"66","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,45.84691,15.98364
"67","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,45.84615,15.98366
"68","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,45.84665,15.98411
"69","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.290403,9.627237
"70","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,45.87455,16.01244
"71","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,45.84582,15.98263
"72","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,48.216139,16.9345
"73","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,45.85497,15.97064
"74","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,45.8537,15.94939
"75","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,48.26748,14.28066
"76","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,48.61125,16.903032
"77","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.290286,9.626758
"78","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,51.570583,36.083315
"79","Ochlerotatus geniculatus (Olivier, 1791)","SYNONYM",4519732,1651525,51.41291,7.04567
"80","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,46.65507,15.52221
"81","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,54.17503,13.2887
"82","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,46.65484,15.5215
"83","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,48.597359,16.901365
"84","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,46.65485,15.5226
"85","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,46.67276,14.41899
"86","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,47.10316,15.41599
"87","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,48.17156,17.066474
"88","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,45.73221,15.8965
"89","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,51.21351,4.1935
"90","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,50.3392,5.04574
"91","Aedes geniculatus (Olivier, 1791)","ACCEPTED",1651525,1651525,50.33894,5.04547
