"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,55.80431,14.13884
"2","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,55.77401,14.12232
"3","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,50.9,5.75
"4","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,53.790301,-0.658102
"5","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,51.080558,0.989626
"6","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,53.175124,-1.230958
"7","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,52.71408,-2.675709
"8","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,55.79021,13.5073
"9","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,55.69836,13.62149
"10","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,55.68487,13.39499
"11","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,52.448294,-2.4112
"12","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,52.552819,-2.075174
"13","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,52.629699,-2.653723
"14","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,51.548022,-3.230904
"15","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,51.782249,-3.584326
"16","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,51.437925,-3.348508
"17","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,51.858215,-3.855793
"18","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,51.421136,-3.570222
"19","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,52.808158,-3.082168
"20","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,50.777393,-2.671517
"21","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,50.780091,-2.671555
"22","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,50.733473,-2.914613
"23","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,50.830884,-2.591348
"24","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,50.829107,-2.587066
"25","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,51.952563,-0.682358
"26","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,51.956304,-0.655325
"27","Teuchophorus simplex Mik, 1881","ACCEPTED",1611004,1611004,52.216216,-0.547222
