"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Hilara platyura Loew, 1873","ACCEPTED",5079609,5079609,57.84077,18.59928
"2","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,57.02292,16.09281
"3","Hilara platyura Loew, 1873","ACCEPTED",5079609,5079609,55.7011,13.45319
"4","Hilara platyura Loew, 1873","ACCEPTED",5079609,5079609,58.330966,6.263234
"5","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.645401,-2.65913
"6","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,55.71358,13.98715
"7","Hilara platyura Loew, 1873","ACCEPTED",5079609,5079609,55.68355,13.55436
"8","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.490044,-2.707615
"9","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.488325,-2.694333
"10","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,56.10696,12.62719
"11","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,56.658815,-3.677765
"12","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,56.118131,-3.724926
"13","Hilara platyura Loew, 1873","ACCEPTED",5079609,5079609,55.69836,13.62149
"14","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,55.70862,13.46147
"15","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,55.66515,13.54094
"16","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.940423,-2.537869
"17","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,53.257902,-1.808839
"18","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,53.003639,-1.918745
"19","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,53.160832,-2.184667
"20","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,53.087177,-1.854387
"21","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,53.034225,-1.966407
"22","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.94264,-2.544593
"23","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.938612,-2.540823
"24","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.941295,-2.543832
"25","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.726134,-2.689962
"26","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.854023,-3.080338
"27","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.552672,-3.940206
"28","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.946541,-3.990537
"29","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.751928,-3.906079
"30","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.944981,-4.003117
"31","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.953428,-4.008717
"32","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.751053,-3.904559
"33","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.784816,-3.87341
"34","Hilara platyura Loew, 1873","ACCEPTED",5079609,5079609,55.68963,13.62563
"35","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,55.63077,14.26882
"36","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.635792,-2.762422
"37","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,51.176296,0.810517
"38","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,51.232845,1.013818
"39","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,51.083957,1.117658
"40","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.418323,-2.937318
"41","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.70789,-2.734077
"42","Hilara platyura Loew, 1873","ACCEPTED",5079609,5079609,59.568261,6.284281
"43","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.799026,-1.50458
"44","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,53.592676,-2.832426
"45","Hilara platyura Loew, 1873","ACCEPTED",5079609,5079609,53.592462,-2.862639
"46","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,56.14418,14.51982
"47","Hilara fuscipes Becker, 1887","SYNONYM",9434271,5079609,52.694833,-2.737557
