"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Chironomus venustus Staeger, 1839","SYNONYM",10917095,1448381,53.534482,-0.971515
"2","Chironomus venustus Staeger, 1839","SYNONYM",10917095,1448381,53.634355,-0.891957
"3","Chironomus venustus Staeger, 1839","SYNONYM",10917095,1448381,59.321288,10.752412
"4","Chironomus venustus Pinder, 1978","ACCEPTED",1448381,1448381,56.17166,14.99291
"5","Chironomus venustus Staeger, 1839","SYNONYM",10917095,1448381,70.1545,23.7212
"6","Chironomus venustus Pinder, 1978","ACCEPTED",1448381,1448381,70.150002,23.719999
"7","Chironomus venustus Staeger, 1839","SYNONYM",10917095,1448381,55.39402,-4.205368
"8","Chironomus venustus Staeger, 1839","SYNONYM",10917095,1448381,53.449848,-1.323881
"9","Chironomus venustus Staeger, 1839","SYNONYM",10917095,1448381,55.395372,-4.189146
"10","Chironomus venustus Staeger, 1839","SYNONYM",10917095,1448381,53.359969,-1.325304
"11","Chironomus venustus Staeger, 1839","SYNONYM",10917095,1448381,53.448901,-1.173322
"12","Chironomus venustus Staeger, 1839","SYNONYM",10917095,1448381,53.359025,-1.175062
"13","Chironomus venustus Staeger, 1839","SYNONYM",10917095,1448381,52.243134,-1.981648
"14","Chironomus venustus Pinder, 1978","ACCEPTED",1448381,1448381,38.72463,-27.25596
"15","Chironomus venustus Pinder, 1978","ACCEPTED",1448381,1448381,37.75338,-25.33983
"16","Chironomus venustus Pinder, 1978","ACCEPTED",1448381,1448381,37.78,-25.31085
"17","Chironomus venustus Pinder, 1978","ACCEPTED",1448381,1448381,37.76665,-25.32251
"18","Chironomus venustus Pinder, 1978","ACCEPTED",1448381,1448381,37.77606,-25.35068
"19","Chironomus venustus Pinder, 1978","ACCEPTED",1448381,1448381,37.74863,-25.32292
"20","Chironomus venustus Pinder, 1978","ACCEPTED",1448381,1448381,37.76705,-25.35088
"21","Chironomus venustus Pinder, 1978","ACCEPTED",1448381,1448381,38.72012,-27.25595
"22","Chironomus venustus Pinder, 1978","ACCEPTED",1448381,1448381,37.77156,-25.35078
"23","Chironomus venustus Pinder, 1978","ACCEPTED",1448381,1448381,37.76223,-25.32829
"24","Chironomus venustus Pinder, 1978","ACCEPTED",1448381,1448381,37.77108,-25.31673
"25","Chironomus venustus Pinder, 1978","ACCEPTED",1448381,1448381,37.74871,-25.32859
"26","Chironomus venustus Pinder, 1978","ACCEPTED",1448381,1448381,37.77566,-25.32231
"27","Chironomus venustus Pinder, 1978","ACCEPTED",1448381,1448381,37.75314,-25.32281
"28","Chironomus venustus Pinder, 1978","ACCEPTED",1448381,1448381,37.76681,-25.33386
