"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,42.69676,-1.17281
"2","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,52.026747,48.757444
"3","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,31.88241,35.065262
"4","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,44.845367,38.226145
"5","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,38.14,-2.22
"6","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,43.656863,6.003033
"7","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,49.51195,3.75915
"8","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,37.20432,-8.00832
"9","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,49.87041,3.90348
"10","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,36.987,-6.441
"11","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,49.28725,2.81141
"12","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,44.58021,6.06486
"13","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,45.354433,29.541249
"14","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,42.9613,1.75723
"15","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,42.96125,1.75734
"16","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,42.94654,1.61779
"17","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,43.407525,2.969562
"18","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,44.27281,6.25326
"19","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,51.380748,56.802142
"20","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,43.70742,5.43083
"21","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,50.893202,61.140694
"22","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,44.77898,1.99709
"23","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,46.5433,4.84904
"24","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,45.50946,3.21722
"25","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,44.0907,6.23586
"26","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,37.8,-1.96
"27","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,37.76,-1.98
"28","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,44.03178,5.72528
"29","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,43.89328,5.77638
"30","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,37.15025,-8.00903
"31","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,42.12,2.75
"32","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,41.89,2.8
"33","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,38.68333,48.4
"34","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,38.75,48.85
"35","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,46.19272,2.41802
"36","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,43.92293,5.70863
"37","Ancylolomia palpella (Denis & Schiffermüller), 1775","ACCEPTED",1880931,1880931,51.60158,19.41303
