"","x"
"1",0.538974406700791
"2",0.538425314099581
"3",0.535111214518381
"4",0.535073057235924
"5",0.535004885993485
"6",0.534818752908329
"7",0.534327361563518
"8",0.534214053047929
"9",0.534131689157748
"10",0.53411842717543
"11",0.533711493718008
"12",0.533142624476501
"13",0.53197580269893
"14",0.531921824104234
"15",0.531652629129828
"16",0.531488134015821
"17",0.531476500697999
"18",0.531235225686366
"19",0.531231968357376
"20",0.530975570032573
"21",0.530754304327594
"22",0.530393438808748
"23",0.530270823638902
"24",0.529818752908329
"25",0.529237087017217
"26",0.529064448580735
"27",0.528603303862262
"28",0.528369939506747
"29",0.52809097254537
"30",0.527642159143788
"31",0.52728664495114
"32",0.527230805025593
"33",0.526777803629595
"34",0.525719404374127
"35",0.525666356444858
"36",0.524595160539786
"37",0.524397394136808
"38",0.524266868310842
"39",0.524134713820382
"40",0.523861098185202
"41",0.523798510935319
"42",0.523634481154025
"43",0.523119357840856
"44",0.522600279199628
"45",0.522436016751978
"46",0.522386226151698
"47",0.522104234527687
"48",0.522027919962773
"49",0.521561191251745
"50",0.521255002326664
"51",0.521196835737552
"52",0.521127035830619
"53",0.521102140530479
"54",0.521048161935784
"55",0.520993020009307
"56",0.520932759422987
"57",0.520601209865054
"58",0.520513494648674
"59",0.520434853420195
"60",0.520395532805956
"61",0.519942764076315
"62",0.519913215449046
"63",0.519825965565379
"64",0.519500697999069
"65",0.519463471382038
"66",0.51940577012564
"67",0.519317822242904
"68",0.519205444392741
"69",0.519140763145649
"70",0.519094927873429
"71",0.518802233597022
"72",0.51867077710563
"73",0.518439274080968
"74",0.517911354118195
"75",0.517603303862261
"76",0.516380642159144
"77",0.51621335504886
"78",0.515990460679386
"79",0.515923220102373
"80",0.515655886458818
"81",0.515620288506282
"82",0.515241973010703
"83",0.51518520241973
"84",0.51483178222429
"85",0.51440902745463
"86",0.514343648208469
"87",0.51433248022336
"88",0.513560493252676
"89",0.513339692880409
"90",0.512962540716612
"91",0.512922987436017
"92",0.511833643555142
"93",0.510683806421591
"94",0.510352489530014
"95",0.510024662633783
"96",0.509284550953932
"97",0.508666589111215
"98",0.507461610051187
"99",0.5
